,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
674,304126,339,797,609,736.26,4.172
675,304505,459,772,619,736.5360000000001,4.1505
676,305064,100,181,684,734.0225,4.155
677,305263,279,117,695,733.7035,4.151
678,305881,598,103,681,735.0305000000001,3.92
679,306599,100,137,695,733.3595,3.9395
680,306778,100,122,673,734.902,3.9825
681,306898,558,94,654,737.4604999999999,3.9715000000000003
682,307715,259,98,708,785.4425,4.171
683,308234,1914,112,669,761.2094999999999,4.215
684,310168,219,63,594,740.9920000000001,4.1419999999999995
685,310407,479,99,652,739.975,4.121
686,310905,379,72,629,745.1814999999999,4.157500000000001
687,311404,479,124,656,748.6975,4.11
688,311902,678,103,675,747.983,4.1385000000000005
689,312620,479,71,624,750.3255,4.064
691,313816,299,754,641,748.588,4.2835
692,314135,917,720,595,750.44,4.109500000000001
693,315072,259,739,603,752.8885,3.9935
694,315371,140,775,615,752.3354999999999,4.033
695,315611,140,26,649,741.9655,4.0725
696,315770,1017,70,625,743.043,4.0785
697,317704,518,55,625,748.891,4.2265
698,318242,379,61,623,740.651,3.9525
699,318661,279,66,625,743.629,3.9705000000000004
700,319040,120,691,612,753.2605000000001,4.1155
701,319239,239,773,613,752.8565000000001,4.084
702,319498,1137,760,607,752.8015,4.0365
703,320655,219,723,599,749.6845000000001,3.952
704,320894,120,789,602,750.485,3.961
705,321313,518,77,616,744.145,3.9595000000000002
706,321851,299,47,609,736.613,4.0315
707,322250,219,68,612,738.357,4.0665
708,322509,259,72,617,739.0485,4.1135
709,322788,180,46,612,739.1410000000001,4.2295
710,323047,279,49,609,736.4855,4.202500000000001
711,323446,120,709,605,745.9485,4.358499999999999
713,323904,120,763,604,751.3040000000001,4.1675
714,324044,100,807,601,756.0865,4.116
715,324243,239,56,613,754.6390000000001,4.0675
716,324543,339,802,615,753.836,4.1275
717,324921,558,748,607,720.5825,4.052
719,326118,259,778,602,759.9159999999999,4.19
720,326417,259,785,594,754.455,4.016500000000001
721,326696,279,799,616,754.6475,4.08
722,327094,219,97,641,751.665,4.149
723,327334,339,52,628,749.2055,4.087000000000001
724,327712,259,814,613,752.5535,4.0845
725,327992,219,726,603,753.309,3.8895
726,328231,100,728,604,754.7365,4.0235
727,328351,957,756,689,755.079,3.9905
728,329387,199,156,656,752.476,4.1045
729,329686,100,64,642,752.4765,4.101999999999999
730,329926,259,84,641,750.8199999999999,4.1505
731,330225,359,140,637,751.2555,4.136
732,330604,598,63,630,751.3145,4.1675
733,331222,239,61,619,751.681,4.139
734,331580,219,725,607,757.885,4.2285
735,332079,379,711,596,756.038,4.118
736,332577,120,97,615,750.1295,4.0634999999999994
737,332816,140,53,613,750.2869999999999,4.003
738,332976,140,84,631,752.0174999999999,4.022
739,333195,160,848,607,754.212,4.1155
740,333375,179,761,607,753.289,4.053000000000001
741,334172,479,100,622,753.5425,4.199
742,334691,160,815,594,746.0364999999999,3.9775
743,335428,439,108,685,753.855,4.0575
744,335967,179,767,627,755.3885,4.1425
745,336166,598,747,621,758.2375,4.1594999999999995
746,336784,558,782,625,751.8595,4.0585
747,337382,299,97,688,753.1454999999999,4.131
750,338778,1934,118,698,741.1515,3.9595000000000002
751,340732,219,100,673,748.2655,4.204000000000001
752,340971,219,144,681,746.704,4.1884999999999994
754,341848,379,769,632,754.1575,4.161
755,342247,179,791,635,751.9415,3.947
756,342626,259,743,633,753.2294999999999,3.9805
757,342945,239,43,662,753.7494999999999,4.1175
758,343204,1116,118,683,749.8015,3.9570000000000003
759,345557,339,53,690,814.7139999999999,4.4555
760,345936,618,41,670,808.2784999999999,4.252
761,346912,339,32,647,802.031,4.439
762,347271,299,74,644,804.938,4.491
763,348149,399,66,681,799.7760000000001,4.567500000000001
764,348567,120,32,674,796.0585,4.364
765,348707,319,40,669,796.2764999999999,4.2885
766,349046,479,80,635,799.6495,4.367
767,349584,120,754,626,792.5395,4.6395
768,349743,140,763,640,794.0815,4.5795
769,349903,239,764,682,790.587,4.487
770,350162,159,774,644,790.011,4.329
771,350342,180,762,644,786.368,4.247
772,350641,100,400,220,768.2495000000001,4.0995
773,350780,199,257,223,770.6025,4.152
774,351040,439,407,192,781.3915,4.0825
775,351498,359,429,198,782.8215,4.1625
776,351937,279,599,197,783.5699999999999,4.312
777,352236,598,593,201,784.2620000000001,4.470000000000001
779,353093,179,561,216,785.26,4.4645
780,353292,279,494,239,784.3145,4.4925
781,353591,219,506,239,784.7835,4.3895
782,353891,319,225,215,782.3285000000001,4.287
783,354249,718,438,196,783.11,4.355
784,355027,279,771,659,784.2429999999999,4.5729999999999995
785,355326,359,749,643,788.3455,4.4975000000000005
786,355884,140,773,616,787.4775,4.292
787,356044,299,750,630,779.6915,4.234500000000001
788,356383,180,746,633,781.796,4.2745
789,356861,339,725,634,772.838,4.158
790,357220,319,767,646,778.3675000000001,4.1645
791,357559,339,728,639,778.4590000000001,4.098
792,357918,119,734,638,779.723,4.0975
793,358057,140,692,615,779.52,4.1705000000000005
794,358217,219,696,618,778.3315,4.1375
795,358456,219,692,616,783.2455,4.205
796,358835,319,61,602,778.356,4.2425
797,359254,179,264,218,776.8589999999999,4.1155
798,359453,179,420,196,779.6195,4.1075
799,359672,259,55,205,781.5419999999999,4.1125
800,359971,219,282,190,766.95,4.0945
801,360550,179,1131,233,764.5539999999999,4.2835
802,360749,1176,1268,211,761.563,4.2475000000000005
803,362045,120,602,204,773.1339999999999,4.4399999999999995
804,362244,120,417,254,774.7265,4.508
805,362424,199,95,311,770.243,4.595000000000001
806,362803,498,251,279,770.2135000000001,4.371499999999999
807,363321,160,248,270,774.7495000000001,4.349499999999999
808,363540,219,440,249,776.4505,4.2955000000000005
809,363959,259,58,300,771.2115,4.1675
810,364278,279,267,283,774.0435,4.2225
812,364956,160,439,214,777.5255,4.262
813,365175,160,63,212,773.9515,4.455
814,365355,439,69,231,770.971,4.2425
815,365833,239,260,225,771.087,4.136
816,366132,199,423,233,774.873,4.1765
817,366391,439,59,249,773.379,4.1535
818,366890,419,258,243,776.0620000000001,4.1005
820,367707,179,74,260,772.7535,4.0205
821,367926,558,273,248,772.1480000000001,4.133
822,368624,419,54,256,775.3299999999999,3.9684999999999997
823,369103,279,275,253,777.5225,4.17
824,369522,877,423,234,777.184,4.079000000000001
825,370439,1236,251,224,775.8834999999999,4.1395
826,371794,179,76,215,771.8969999999999,4.0445
827,372014,459,274,207,771.833,4.171
828,372512,159,30,620,776.9545,4.171
829,372692,419,64,635,776.039,4.216
830,373409,379,37,677,759.845,4.173
831,373808,279,89,694,772.9794999999999,4.349
832,374107,319,100,748,772.8,4.445
833,374446,558,88,727,772.732,4.4815000000000005
834,375024,578,81,718,772.5450000000001,4.573500000000001
835,375622,199,39,658,774.1255000000001,4.5695
836,375902,538,717,671,778.5675,4.789
837,376460,538,656,684,779.756,4.372999999999999
838,377018,159,657,693,779.271,4.448
839,377197,578,721,725,779.5905,4.569
840,377796,518,682,676,779.2355,4.6295
841,378394,179,725,729,780.1225,4.5235
842,378593,299,732,764,780.059,4.5425
843,379072,1057,737,736,777.008,4.513
844,380148,478,751,711,780.1990000000001,4.4155
845,380647,179,733,703,780.097,4.3165
846,380866,518,93,731,781.075,4.2725
847,381444,379,76,802,768.482,4.0865
849,382262,199,702,683,780.6389999999999,4.292999999999999
850,382481,479,672,678,780.3175,4.241
851,382979,179,670,682,779.7365,4.125
852,383179,159,722,688,779.0195,4.1235
853,383558,778,26,652,781.4005,4.2059999999999995
854,384455,219,476,222,779.8855000000001,4.4505
855,384754,399,411,211,780.1089999999999,4.388
856,385192,140,284,215,778.6434999999999,4.304
857,385432,100,422,205,780.3515,4.2615
858,385551,140,420,209,779.2620000000001,4.234
859,385751,279,590,215,782.485,4.4094999999999995
860,386050,997,596,205,781.6825,4.397
861,387086,379,509,207,781.918,4.4465
862,387485,698,587,207,781.6949999999999,4.4585
863,388223,299,423,202,780.7149999999999,4.45
864,388542,100,418,197,782.726,4.5635
865,388741,140,581,225,782.2125000000001,4.654
866,388901,219,581,220,782.7139999999999,4.7575
867,389140,1575,589,218,783.3980000000001,4.8245000000000005
868,390735,239,655,213,783.9625,4.820500000000001
869,391134,2173,588,213,781.656,4.786
870,393327,120,585,237,784.201,4.868
871,393467,359,487,259,785.8325,4.91
872,393845,160,411,195,785.6790000000001,4.8125
873,394025,159,418,189,784.005,4.6105
874,394204,120,417,200,784.653,4.5305
875,394384,219,448,209,783.5245,4.4045000000000005
876,395181,100,74,223,778.3175000000001,4.3035
877,395321,359,267,203,778.1665,4.404
878,395799,160,433,184,782.5074999999999,4.0775
879,396138,120,470,194,784.7674999999999,3.966
880,396278,140,418,197,782.8945000000001,4.0355
881,396457,259,98,199,780.0605,4.063000000000001
882,396736,239,283,204,778.9935,4.009
883,397035,180,453,179,781.8075,4.0025
884,397254,359,55,208,780.8995,3.9805
885,397653,359,268,218,777.547,4.072
886,398132,100,423,229,787.2135000000001,4.225
887,398271,439,269,222,783.1569999999999,4.269
888,398730,419,265,222,782.723,4.2875
889,399228,179,429,196,785.9825000000001,4.359
890,399448,319,70,217,783.3815,4.4165
891,399827,199,252,214,782.4105,4.332000000000001
892,400046,359,212,214,780.985,4.236000000000001
893,400425,120,40,221,777.5625,4.1785
894,400724,279,292,217,779.934,4.15
895,401043,120,417,200,779.0709999999999,4.157500000000001
896,401701,339,728,657,784.0325,4.1035
897,402658,239,58,207,774.8615,3.7664999999999997
898,402937,379,270,196,775.479,3.866
899,403475,100,360,182,780.1205,3.9749999999999996
900,403615,100,432,191,781.229,3.9785
901,403734,359,430,193,780.021,3.983
902,404173,140,63,225,772.6165000000001,3.936
903,404372,199,265,215,779.3485,4.0105
904,404592,199,317,214,778.108,4.0075
905,404871,479,58,231,775.271,4.0425
906,405369,199,62,235,777.9504999999999,4.253
907,405608,359,211,220,776.6144999999999,4.236
908,406067,199,68,579,778.6175000000001,4.26
909,406286,359,53,636,779.8015,4.1975
910,406665,100,11,629,776.0709999999999,4.1005
911,406785,219,7,623,776.5944999999999,4.115
912,407024,120,12,636,776.0595,4.145
913,407283,1017,99,671,775.624,4.2955000000000005
914,408320,419,44,664,779.633,4.4670000000000005
915,408758,479,113,684,779.1800000000001,4.5665000000000004
917,410074,698,81,680,787.62,4.4545
918,411111,279,113,699,786.3955,4.43
919,411410,359,128,698,781.2394999999999,4.468999999999999
920,411889,279,41,635,780.3009999999999,4.26
921,412208,140,745,648,781.0945,4.368
922,412367,339,744,642,787.3040000000001,4.41
923,412746,359,709,617,786.6355,4.2575
925,413683,379,758,658,786.371,4.388
926,414082,219,825,664,785.4200000000001,4.4725
927,414600,379,829,660,784.1770000000001,4.318
928,415019,379,711,635,786.6285,4.324999999999999
929,415418,140,740,631,786.2155,4.264
930,415976,120,842,641,784.1405,4.2379999999999995
931,416116,140,830,658,783.995,4.3635
932,416494,817,725,629,780.438,4.058
933,417332,439,805,648,783.6755,4.0195
934,417790,299,836,650,784.971,4.187
935,418189,100,124,625,780.6890000000001,4.2219999999999995
936,418309,1156,49,628,781.4655,4.232
937,419485,239,67,649,776.884,4.0645
938,419784,459,93,682,784.6355000000001,4.107
939,420382,199,48,673,784.316,4.175
940,420601,279,95,662,774.269,4.1075
941,420960,359,763,638,785.872,4.511
942,421339,219,743,645,785.6099999999999,4.401999999999999
943,421578,100,739,645,785.5989999999999,4.343
944,421698,259,787,657,786.7629999999999,4.239000000000001
945,421977,219,842,657,783.5525,4.2135
947,422495,120,92,672,784.6855,4.18
948,422635,439,109,678,781.6265,4.1215
949,423393,698,111,697,786.0409999999999,4.133
950,424190,180,93,666,780.1700000000001,4.0715
951,424688,180,789,654,784.841,4.083
952,424888,120,842,662,785.113,4.022
953,425267,140,810,670,779.5055,3.9295
954,425506,179,100,700,781.2335,3.9739999999999998
955,425705,239,102,692,780.0385,3.944
956,425964,618,111,701,781.944,3.889
957,426603,339,98,702,779.754,3.84
958,427221,100,758,638,785.9100000000001,3.998
959,427340,160,755,634,784.2429999999999,4.003500000000001
960,427619,199,819,657,784.433,4.0135
961,427898,279,758,647,784.5450000000001,3.9775
963,428397,678,822,652,785.7525,4.0840000000000005
965,430052,259,769,614,793.7529999999999,4.0329999999999995
966,430351,379,793,628,792.494,4.069500000000001
967,431068,558,108,670,789.078,4.1899999999999995
968,431647,179,68,624,785.591,4.233499999999999
969,431886,299,725,622,785.3765000000001,4.2895
970,432444,100,65,652,783.4805000000001,4.426499999999999
971,432564,1495,103,670,785.245,4.3905
972,434299,139,84,682,782.672,4.3425
973,434458,698,57,626,779.3585,4.337999999999999
974,435176,1396,98,648,778.137,4.252000000000001
975,436751,239,163,638,778.712,4.3
976,437010,419,87,660,780.5110000000001,4.349500000000001
977,437688,140,90,684,783.62,4.1775
978,437847,658,101,668,778.6065,4.225
979,438545,140,758,645,776.7585000000001,4.2635000000000005
980,438724,379,761,633,781.2610000000001,4.1875
981,439123,179,731,606,785.662,4.115
982,439323,279,730,600,791.6785,4.1419999999999995
984,439841,200,721,601,788.3095000000001,4.156499999999999
985,440260,140,104,659,781.733,4.0605
986,440519,100,60,623,777.693,4.0635
987,440718,399,776,643,782.087,4.0855
988,441217,339,813,640,781.6445,4.1105
989,441695,199,118,672,782.9290000000001,4.140000000000001
990,441934,439,816,651,787.7185,4.2815
991,442393,239,847,654,781.7895,4.2065
992,442712,279,750,633,781.702,4.1235
993,443111,618,97,669,780.0029999999999,4.0685
995,444526,100,782,630,783.8805,4.0375
996,444726,100,728,638,782.4365,4.0455000000000005
997,445045,598,106,670,771.9065,3.8585000000000003
999,445982,598,108,675,775.767,3.9745
1000,446660,239,818,679,796.7629999999999,4.133
1001,446919,180,769,646,807.1265000000001,4.0495
1002,447118,219,861,653,814.065,4.1965
1005,448693,419,60,638,792.7065,4.179
1006,449411,180,79,641,770.571,4.1045
1007,450129,419,66,653,779.4155,4.484
1008,450607,179,110,664,780.7885000000001,4.1445
1009,450906,179,73,663,784.0184999999999,3.966
1010,451106,439,129,673,785.4594999999999,4.0375
1011,451704,180,841,672,786.1690000000001,4.273
1012,451903,179,736,644,785.5975000000001,4.198
1013,452162,259,758,616,787.0564999999999,4.095
1014,452581,120,795,641,785.0925,4.0335
1015,452741,100,795,639,785.8430000000001,4.0440000000000005
1016,452860,199,852,647,785.4665,4.093
1017,453199,498,91,686,777.191,3.9475
1018,454216,219,54,637,775.6859999999999,4.065
1019,454455,100,114,646,780.137,4.0765
1020,454655,379,58,624,779.7439999999999,4.0895
1021,455053,140,118,664,778.126,4.1754999999999995
1022,455233,459,111,664,780.9505,4.2725
1023,455711,179,64,630,773.2220000000001,4.1865
1024,455911,299,121,671,776.8865000000001,4.256
1025,456469,179,79,654,780.4200000000001,4.379
1026,456668,379,102,690,777.864,4.43
1027,457067,519,73,684,770.5065,4.256
1028,457605,598,108,679,766.251,4.2445
1029,458224,219,90,680,767.9815,4.356
1030,458622,120,1199,1017,770.2435,4.393000000000001
1032,459121,179,746,633,784.1555000000001,4.4635
1033,459440,758,769,633,781.549,4.4725
1034,460217,239,741,639,785.7004999999999,4.455
1035,460476,239,735,637,787.037,4.465999999999999
1036,460775,299,73,685,781.8734999999999,4.432
1037,461094,857,92,658,780.463,4.4145
1038,461972,778,81,650,780.3430000000001,4.3865
1039,462769,419,66,654,779.0365,4.4719999999999995
1040,463208,638,97,667,780.9535,4.382999999999999
1041,463866,2233,101,659,781.278,4.4085
1042,467335,758,70,647,725.481,4.3045
1043,468112,339,106,654,705.065,4.043
1044,468491,817,85,649,745.2909999999999,4.183999999999999
1045,469329,100,46,646,766.1895,4.1545000000000005
1046,469448,180,59,657,764.2460000000001,4.227
1047,469707,359,57,652,762.913,4.323
1048,470086,279,115,662,761.048,4.3865
1049,470405,140,714,660,763.4805000000001,4.4830000000000005
1050,470585,518,741,638,768.359,4.473000000000001
1051,471123,459,809,658,764.4190000000001,4.268
1052,471681,379,114,688,759.1655000000001,4.2204999999999995
1053,472080,279,111,680,759.9225,4.167
1054,472379,578,119,665,759.8525,4.0905000000000005
1055,473137,399,764,645,759.3995,4.1995000000000005
1057,473854,159,832,643,766.2265,4.037
1058,474034,279,737,639,766.8544999999999,4.0595
1059,474353,279,835,646,764.7094999999999,4.173
1060,474672,160,756,630,770.594,4.214
1061,474851,219,757,639,776.731,4.3565000000000005
1062,475210,558,734,637,777.0060000000001,4.308999999999999
1063,475888,219,86,675,764.8995,4.101
1065,476865,199,127,671,766.2045,4.3445
1066,477144,219,742,654,771.8394999999999,4.439
1067,477443,917,686,623,766.226,4.1875
1068,478440,139,27,660,756.8205,4.0465
1069,478739,877,46,667,760.9485,4.095
1070,479716,139,452,267,767.4625000000001,4.3915
1071,479896,140,414,207,767.5705,4.4094999999999995
1072,480075,160,272,232,767.615,4.37
1073,480434,937,590,219,771.9375,4.369
1074,481431,219,486,255,769.6105,4.2955
1075,481730,139,107,233,763.88,4.281499999999999
1076,481889,179,47,243,763.9839999999999,4.259
1077,482089,120,266,240,761.3215,4.2780000000000005
1078,482228,180,266,226,764.5915,4.215
1079,482428,399,303,239,765.4380000000001,4.139
1080,482926,200,81,248,761.578,4.1295
